"reporting_year","pollutant_group","pollutant","nfr","unit","year","emission"
2022,"Particulate Matter","PM10","2A5b","kilotonne",2040,30.6365197016291
2022,"Particulate Matter","PM10","2A6","kilotonne",2025,2.25985708639535
2022,"Particulate Matter","PM10","2A6","kilotonne",2030,2.26147600212054
2022,"Particulate Matter","PM10","2A6","kilotonne",2035,2.26269852384318
2022,"Particulate Matter","PM10","2A6","kilotonne",2040,2.26406363339144
2022,"Particulate Matter","PM10","2B10a","kilotonne",2025,0.225384020743411
2022,"Particulate Matter","PM10","2B10a","kilotonne",2030,0.232946013923547
2022,"Particulate Matter","PM10","2B10a","kilotonne",2035,0.23957680640672
2022,"Particulate Matter","PM10","2B10a","kilotonne",2040,0.246809301937639
2022,"Particulate Matter","PM10","2B6","kilotonne",2025,0.00220563013344438
2022,"Particulate Matter","PM10","2B6","kilotonne",2030,0.00230625534885884
2022,"Particulate Matter","PM10","2B6","kilotonne",2035,0.0023944893509392
2022,"Particulate Matter","PM10","2B6","kilotonne",2040,0.00249073003820859
2022,"Particulate Matter","PM10","2B7","kilotonne",2025,0.01155
2022,"Particulate Matter","PM10","2B7","kilotonne",2030,0.01155
2022,"Particulate Matter","PM10","2B7","kilotonne",2035,0.01155
2022,"Particulate Matter","PM10","2B7","kilotonne",2040,0.01155
2022,"Particulate Matter","PM10","2C1","kilotonne",2025,3.95716948836615
2022,"Particulate Matter","PM10","2C1","kilotonne",2030,3.68291257228016
2022,"Particulate Matter","PM10","2C1","kilotonne",2035,3.40865565619417
2022,"Particulate Matter","PM10","2C1","kilotonne",2040,3.13439874010819
2022,"Particulate Matter","PM10","2C3","kilotonne",2025,0.034863344190955
2022,"Particulate Matter","PM10","2C3","kilotonne",2030,0.0315833073067519
2022,"Particulate Matter","PM10","2C3","kilotonne",2035,0.0285512193450522
2022,"Particulate Matter","PM10","2C3","kilotonne",2040,0.0257926217860123
2022,"Particulate Matter","PM10","2C5","kilotonne",2025,0.00390495648062406
2022,"Particulate Matter","PM10","2C5","kilotonne",2030,0.00354902570809893
2022,"Particulate Matter","PM10","2C5","kilotonne",2035,0.0032194567935549
2022,"Particulate Matter","PM10","2C5","kilotonne",2040,0.0029199253828749
2022,"Particulate Matter","PM10","2C6","kilotonne",2025,0.00107650549421115
2022,"Particulate Matter","PM10","2C6","kilotonne",2030,0.000975224971386954
2022,"Particulate Matter","PM10","2C6","kilotonne",2035,0.000881600580914743
2022,"Particulate Matter","PM10","2C6","kilotonne",2040,0.000796420989067254
2022,"Particulate Matter","PM10","2C7a","kilotonne",2025,0.00289284176224684
2022,"Particulate Matter","PM10","2C7a","kilotonne",2030,0.00262067545403609
2022,"Particulate Matter","PM10","2C7a","kilotonne",2035,0.00236908310436453
2022,"Particulate Matter","PM10","2C7a","kilotonne",2040,0.00214018405841204
2022,"Particulate Matter","PM10","2C7c","kilotonne",2025,0.384719320469581
2022,"Particulate Matter","PM10","2C7c","kilotonne",2030,0.348523895432496
2022,"Particulate Matter","PM10","2C7c","kilotonne",2035,0.315064603236089
2022,"Particulate Matter","PM10","2C7c","kilotonne",2040,0.284623295811592
2022,"Particulate Matter","PM10","2D3b","kilotonne",2025,0.69087515635162
2022,"Particulate Matter","PM10","2D3b","kilotonne",2030,0.709741283410032
2022,"Particulate Matter","PM10","2D3b","kilotonne",2035,0.723988010273008
2022,"Particulate Matter","PM10","2D3b","kilotonne",2040,0.739896392522588
2022,"Particulate Matter","PM10","2D3d","kilotonne",2025,0.722819669421991
2022,"Particulate Matter","PM10","2D3d","kilotonne",2030,0.813896851490002
2022,"Particulate Matter","PM10","2D3d","kilotonne",2035,0.879123140157367
2022,"Particulate Matter","PM10","2D3d","kilotonne",2040,0.944349428824732
2022,"Particulate Matter","PM10","2D3g","kilotonne",2025,0.161098302416722
2022,"Particulate Matter","PM10","2D3g","kilotonne",2030,0.173733688412103
2022,"Particulate Matter","PM10","2D3g","kilotonne",2035,0.187553133298799
2022,"Particulate Matter","PM10","2D3g","kilotonne",2040,0.201372578185496
2022,"Particulate Matter","PM10","2G","kilotonne",2025,1.67828384130067
2022,"Particulate Matter","PM10","2G","kilotonne",2030,1.60301401103944
2022,"Particulate Matter","PM10","2G","kilotonne",2035,1.53582712564051
2022,"Particulate Matter","PM10","2G","kilotonne",2040,1.47677502261299
2022,"Particulate Matter","PM10","2H1","kilotonne",2025,0.781010299217293
2022,"Particulate Matter","PM10","2H1","kilotonne",2030,0.706660752538519
2022,"Particulate Matter","PM10","2H1","kilotonne",2035,0.63462261206865
2022,"Particulate Matter","PM10","2H1","kilotonne",2040,0.570214661427322
2022,"Particulate Matter","PM10","2H3","kilotonne",2025,1.28848260295408
2022,"Particulate Matter","PM10","2H3","kilotonne",2030,1.30138846355421
2022,"Particulate Matter","PM10","2H3","kilotonne",2035,1.31646848968216
2022,"Particulate Matter","PM10","2H3","kilotonne",2040,1.33157123561059
2022,"Particulate Matter","PM10","2I","kilotonne",2025,1.05951212444014
2022,"Particulate Matter","PM10","2I","kilotonne",2030,1.08844483417191
2022,"Particulate Matter","PM10","2I","kilotonne",2035,1.11029332547477
2022,"Particulate Matter","PM10","2I","kilotonne",2040,1.13469009776958
2022,"Particulate Matter","PM10","3B1a","kilotonne",2025,0.921604236
2022,"Particulate Matter","PM10","3B1a","kilotonne",2030,0.919957225
2022,"Particulate Matter","PM10","3B1a","kilotonne",2035,0.919957225
2022,"Particulate Matter","PM10","3B1a","kilotonne",2040,0.919957225
2022,"Particulate Matter","PM10","3B1b","kilotonne",2025,1.063506818
2022,"Particulate Matter","PM10","3B1b","kilotonne",2030,1.029632622
2022,"Particulate Matter","PM10","3B1b","kilotonne",2035,1.029632622
2022,"Particulate Matter","PM10","3B1b","kilotonne",2040,1.029632622
2022,"Particulate Matter","PM10","3B2","kilotonne",2025,0.080262293
2022,"Particulate Matter","PM10","3B2","kilotonne",2030,0.075594163
2022,"Particulate Matter","PM10","3B2","kilotonne",2035,0.075594163
2022,"Particulate Matter","PM10","3B2","kilotonne",2040,0.075594163
2022,"Particulate Matter","PM10","3B3","kilotonne",2025,0.582544579
2022,"Particulate Matter","PM10","3B3","kilotonne",2030,0.565120494
2022,"Particulate Matter","PM10","3B3","kilotonne",2035,0.565120494
2022,"Particulate Matter","PM10","3B3","kilotonne",2040,0.565120494
2022,"Particulate Matter","PM10","3B4d","kilotonne",2025,0.000554189
2022,"Particulate Matter","PM10","3B4d","kilotonne",2030,0.000554189
2022,"Particulate Matter","PM10","3B4d","kilotonne",2035,0.000554189
2022,"Particulate Matter","PM10","3B4d","kilotonne",2040,0.000554189
2022,"Particulate Matter","PM10","3B4e","kilotonne",2025,0.012961224
2022,"Particulate Matter","PM10","3B4e","kilotonne",2030,0.012961224
2022,"Particulate Matter","PM10","3B4e","kilotonne",2035,0.012961224
2022,"Particulate Matter","PM10","3B4e","kilotonne",2040,0.012961224
2022,"Particulate Matter","PM10","3B4gi","kilotonne",2025,1.347324842
2022,"Particulate Matter","PM10","3B4gi","kilotonne",2030,1.340788354
2022,"Particulate Matter","PM10","3B4gi","kilotonne",2035,1.340788354
2022,"Particulate Matter","PM10","3B4gi","kilotonne",2040,1.340788354
2022,"Particulate Matter","PM10","3B4gii","kilotonne",2025,2.603133759
2022,"Particulate Matter","PM10","3B4gii","kilotonne",2030,2.590504764
2022,"Particulate Matter","PM10","3B4gii","kilotonne",2035,2.590504764
2022,"Particulate Matter","PM10","3B4gii","kilotonne",2040,2.590504764
2022,"Particulate Matter","PM10","3B4giii","kilotonne",2025,0.442539093
2022,"Particulate Matter","PM10","3B4giii","kilotonne",2030,0.440392129
2022,"Particulate Matter","PM10","3B4giii","kilotonne",2035,0.440392129
2022,"Particulate Matter","PM10","3B4giii","kilotonne",2040,0.440392129
2022,"Particulate Matter","PM10","3B4giv","kilotonne",2025,2.359656634
2022,"Particulate Matter","PM10","3B4giv","kilotonne",2030,2.348208857
2022,"Particulate Matter","PM10","3B4giv","kilotonne",2035,2.348208857
2022,"Particulate Matter","PM10","3B4giv","kilotonne",2040,2.348208857
2022,"Particulate Matter","PM10","3B4h","kilotonne",2025,0.002086195
2022,"Particulate Matter","PM10","3B4h","kilotonne",2030,0.002086195
2022,"Particulate Matter","PM10","3B4h","kilotonne",2035,0.002086195
2022,"Particulate Matter","PM10","3B4h","kilotonne",2040,0.002086195
2022,"Particulate Matter","PM10","3Dc","kilotonne",2025,6.753724285
2022,"Particulate Matter","PM10","3Dc","kilotonne",2030,6.711556556
2022,"Particulate Matter","PM10","3Dc","kilotonne",2035,6.711556556
2022,"Particulate Matter","PM10","3Dc","kilotonne",2040,6.711556556
2022,"Particulate Matter","PM10","3F","kilotonne",2025,0
2022,"Particulate Matter","PM10","3F","kilotonne",2030,0
2022,"Particulate Matter","PM10","3F","kilotonne",2035,0
2022,"Particulate Matter","PM10","3F","kilotonne",2040,0
2022,"Particulate Matter","PM10","5A","kilotonne",2025,0.00863635725978018
2022,"Particulate Matter","PM10","5A","kilotonne",2030,0.0082776893438355
2022,"Particulate Matter","PM10","5A","kilotonne",2035,0.00818011105812162
2022,"Particulate Matter","PM10","5A","kilotonne",2040,0.00818011105812162
2022,"Particulate Matter","PM10","5C1a","kilotonne",2025,0
2022,"Particulate Matter","PM10","5C1a","kilotonne",2030,0
2022,"Particulate Matter","PM10","5C1a","kilotonne",2035,0
2022,"Particulate Matter","PM10","5C1a","kilotonne",2040,0
2022,"Particulate Matter","PM10","5C1bii","kilotonne",2025,0.00376175755036124
2022,"Particulate Matter","PM10","5C1bii","kilotonne",2030,0.00393337638078179
2022,"Particulate Matter","PM10","5C1bii","kilotonne",2035,0.0040838616858615
2022,"Particulate Matter","PM10","5C1bii","kilotonne",2040,0.00424800259348604
2022,"Particulate Matter","PM10","5C1biii","kilotonne",2025,0.016665313354753
2022,"Particulate Matter","PM10","5C1biii","kilotonne",2030,0.0170140641959189
2022,"Particulate Matter","PM10","5C1biii","kilotonne",2035,0.0173087411264273
2022,"Particulate Matter","PM10","5C1biii","kilotonne",2040,0.0175745840699144
2022,"Particulate Matter","PM10","5C1biv","kilotonne",2025,0.03496644
2022,"Particulate Matter","PM10","5C1biv","kilotonne",2030,0.03496644
2022,"Particulate Matter","PM10","5C1biv","kilotonne",2035,0.03496644
2022,"Particulate Matter","PM10","5C1biv","kilotonne",2040,0.03496644
2022,"Particulate Matter","PM10","5C1bv","kilotonne",2025,0.326837320776327
2022,"Particulate Matter","PM10","5C1bv","kilotonne",2030,0.32718967117375
2022,"Particulate Matter","PM10","5C1bv","kilotonne",2035,0.32748738954836
2022,"Particulate Matter","PM10","5C1bv","kilotonne",2040,0.327755976332199
2022,"Particulate Matter","PM10","5C2","kilotonne",2025,4.22008194041791
2022,"Particulate Matter","PM10","5C2","kilotonne",2030,4.22008194041791
2022,"Particulate Matter","PM10","5C2","kilotonne",2035,4.22008194041791
2022,"Particulate Matter","PM10","5C2","kilotonne",2040,4.22008194041791
2022,"Particulate Matter","PM10","5E","kilotonne",2025,1.95302483730855
2022,"Particulate Matter","PM10","5E","kilotonne",2030,1.98799257536597
2022,"Particulate Matter","PM10","5E","kilotonne",2035,2.01802527896014
2022,"Particulate Matter","PM10","5E","kilotonne",2040,2.04533366316502
2022,"Particulate Matter","PM10","6A","kilotonne",2025,0.042943985
2022,"Particulate Matter","PM10","6A","kilotonne",2030,0.042943985
2022,"Particulate Matter","PM10","6A","kilotonne",2035,0.042943985
2022,"Particulate Matter","PM10","6A","kilotonne",2040,0.042943985
2022,"Particulate Matter","PM2.5","1A1a","kilotonne",2025,1.77889758560361
2022,"Particulate Matter","PM2.5","1A1a","kilotonne",2030,1.44346500738763
2022,"Particulate Matter","PM2.5","1A1a","kilotonne",2035,1.39346794523274
2022,"Particulate Matter","PM2.5","1A1a","kilotonne",2040,1.24639166112532
2022,"Particulate Matter","PM2.5","1A1b","kilotonne",2025,0.328033934171853
2022,"Particulate Matter","PM2.5","1A1b","kilotonne",2030,0.274766963496796
2022,"Particulate Matter","PM2.5","1A1b","kilotonne",2035,0.226084273927583
2022,"Particulate Matter","PM2.5","1A1b","kilotonne",2040,0.182776365369892
2022,"Particulate Matter","PM2.5","1A1c","kilotonne",2025,0.586935335606937
2022,"Particulate Matter","PM2.5","1A1c","kilotonne",2030,0.507752996900101
2022,"Particulate Matter","PM2.5","1A1c","kilotonne",2035,0.317424772170453
2022,"Particulate Matter","PM2.5","1A1c","kilotonne",2040,0.100796319988508
2022,"Particulate Matter","PM2.5","1A2a","kilotonne",2025,0.324669170312633
2022,"Particulate Matter","PM2.5","1A2a","kilotonne",2030,0.306699529620045
2022,"Particulate Matter","PM2.5","1A2a","kilotonne",2035,0.289770166355089
2022,"Particulate Matter","PM2.5","1A2a","kilotonne",2040,0.272745118005957
2022,"Particulate Matter","PM2.5","1A2b","kilotonne",2025,0.0978842503615383
2022,"Particulate Matter","PM2.5","1A2b","kilotonne",2030,0.0985421608300856
2022,"Particulate Matter","PM2.5","1A2b","kilotonne",2035,0.0999224483007777
2022,"Particulate Matter","PM2.5","1A2b","kilotonne",2040,0.101793090192535
2022,"Particulate Matter","PM2.5","1A2c","kilotonne",2025,0.163878729708455
2022,"Particulate Matter","PM2.5","1A2c","kilotonne",2030,0.166303190512738
2022,"Particulate Matter","PM2.5","1A2c","kilotonne",2035,0.171530294391975
2022,"Particulate Matter","PM2.5","1A2c","kilotonne",2040,0.180539396277728
2022,"Particulate Matter","PM2.5","1A2d","kilotonne",2025,0.450814957485975
2022,"Particulate Matter","PM2.5","1A2d","kilotonne",2030,0.454893675913376
2022,"Particulate Matter","PM2.5","1A2d","kilotonne",2035,0.461605734467392
2022,"Particulate Matter","PM2.5","1A2d","kilotonne",2040,0.469255069758328
2022,"Particulate Matter","PM2.5","1A2e","kilotonne",2025,0.320960852642833
2022,"Particulate Matter","PM2.5","1A2e","kilotonne",2030,0.322582359662205
2022,"Particulate Matter","PM2.5","1A2e","kilotonne",2035,0.327245035923132
2022,"Particulate Matter","PM2.5","1A2e","kilotonne",2040,0.334718593000725
2022,"Particulate Matter","PM2.5","1A2f","kilotonne",2025,0.121475680472163
2022,"Particulate Matter","PM2.5","1A2f","kilotonne",2030,0.121475680472163
2022,"Particulate Matter","PM2.5","1A2f","kilotonne",2035,0.121475680472163
2022,"Particulate Matter","PM2.5","1A2f","kilotonne",2040,0.121475680472163
2022,"Particulate Matter","PM2.5","1A2gvii","kilotonne",2025,2.64125937279673
2022,"Particulate Matter","PM2.5","1A2gvii","kilotonne",2030,2.70520252865881
2022,"Particulate Matter","PM2.5","1A2gvii","kilotonne",2035,2.75242144760801
2022,"Particulate Matter","PM2.5","1A2gvii","kilotonne",2040,2.80611586863871
2022,"Particulate Matter","PM2.5","1A2gviii","kilotonne",2025,17.6384186767655
2022,"Particulate Matter","PM2.5","1A2gviii","kilotonne",2030,17.8813566856409
2022,"Particulate Matter","PM2.5","1A2gviii","kilotonne",2035,16.3545145374058
2022,"Particulate Matter","PM2.5","1A2gviii","kilotonne",2040,13.4455635963328
2022,"Particulate Matter","PM2.5","1A3ai(i)","kilotonne",2025,0.0948428092751128
2022,"Particulate Matter","PM2.5","1A3ai(i)","kilotonne",2030,0.101058418779684
2022,"Particulate Matter","PM2.5","1A3ai(i)","kilotonne",2035,0.104313472524559
2022,"Particulate Matter","PM2.5","1A3ai(i)","kilotonne",2040,0.103442602434261
2022,"Particulate Matter","PM2.5","1A3aii(i)","kilotonne",2025,0.0166225282326916
2022,"Particulate Matter","PM2.5","1A3aii(i)","kilotonne",2030,0.0177945412603762
2022,"Particulate Matter","PM2.5","1A3aii(i)","kilotonne",2035,0.0184083129897621
2022,"Particulate Matter","PM2.5","1A3aii(i)","kilotonne",2040,0.0182441020478587
2022,"Particulate Matter","PM2.5","1A3bi","kilotonne",2025,1.0232310205351
2022,"Particulate Matter","PM2.5","1A3bi","kilotonne",2030,0.62425902760267
2022,"Particulate Matter","PM2.5","1A3bi","kilotonne",2035,0.528944591998087
2022,"Particulate Matter","PM2.5","1A3bi","kilotonne",2040,0.49510886060224
2022,"Particulate Matter","PM2.5","1A3bii","kilotonne",2025,0.239078351381732
2022,"Particulate Matter","PM2.5","1A3bii","kilotonne",2030,0.162572192555846
2022,"Particulate Matter","PM2.5","1A3bii","kilotonne",2035,0.173812694075379
2022,"Particulate Matter","PM2.5","1A3bii","kilotonne",2040,0.191817545549336
2022,"Particulate Matter","PM2.5","1A3biii","kilotonne",2025,0.225325639202161
2022,"Particulate Matter","PM2.5","1A3biii","kilotonne",2030,0.148169484563819
2022,"Particulate Matter","PM2.5","1A3biii","kilotonne",2035,0.13998722878597
2022,"Particulate Matter","PM2.5","1A3biii","kilotonne",2040,0.141217700463879
2022,"Particulate Matter","PM2.5","1A3biv","kilotonne",2025,0.025281786695431
2022,"Particulate Matter","PM2.5","1A3biv","kilotonne",2030,0.0257431937686789
2022,"Particulate Matter","PM2.5","1A3biv","kilotonne",2035,0.0263070286676541
2022,"Particulate Matter","PM2.5","1A3biv","kilotonne",2040,0.0263610941942619
2022,"Particulate Matter","PM2.5","1A3bvi","kilotonne",2025,6.88223856181053
2022,"Particulate Matter","PM2.5","1A3bvi","kilotonne",2030,7.40944983011649
2022,"Particulate Matter","PM2.5","1A3bvi","kilotonne",2035,8.03843326932674
2022,"Particulate Matter","PM2.5","1A3bvi","kilotonne",2040,8.62270374094749
2022,"Particulate Matter","PM2.5","1A3bvii","kilotonne",2025,3.12116421425985
2022,"Particulate Matter","PM2.5","1A3bvii","kilotonne",2030,3.35750092781933
2022,"Particulate Matter","PM2.5","1A3bvii","kilotonne",2035,3.62675546081063
2022,"Particulate Matter","PM2.5","1A3bvii","kilotonne",2040,3.86273367419382
2022,"Particulate Matter","PM2.5","1A3c","kilotonne",2025,0.341664204735673
2022,"Particulate Matter","PM2.5","1A3c","kilotonne",2030,0.285337311585654
2022,"Particulate Matter","PM2.5","1A3c","kilotonne",2035,0.293984208649511
2022,"Particulate Matter","PM2.5","1A3c","kilotonne",2040,0.296519715868889
2022,"Particulate Matter","PM2.5","1A3dii","kilotonne",2025,1.91393939557104
2022,"Particulate Matter","PM2.5","1A3dii","kilotonne",2030,1.90027248567999
2022,"Particulate Matter","PM2.5","1A3dii","kilotonne",2035,1.89696203052976
2022,"Particulate Matter","PM2.5","1A3dii","kilotonne",2040,1.89082819041735
2022,"Particulate Matter","PM2.5","1A3eii","kilotonne",2025,0.0227694997644758
2022,"Particulate Matter","PM2.5","1A3eii","kilotonne",2030,0.0229804928846048
2022,"Particulate Matter","PM2.5","1A3eii","kilotonne",2035,0.0250590380933665
2022,"Particulate Matter","PM2.5","1A3eii","kilotonne",2040,0.0299968501516485
2022,"Particulate Matter","PM2.5","1A4ai","kilotonne",2025,0.510970688116923
2022,"Particulate Matter","PM2.5","1A4ai","kilotonne",2030,0.516302964147712
2022,"Particulate Matter","PM2.5","1A4ai","kilotonne",2035,0.539008751761721
2022,"Particulate Matter","PM2.5","1A4ai","kilotonne",2040,0.557490551125972
2022,"Particulate Matter","PM2.5","1A4bi","kilotonne",2025,17.6358630589134
2022,"Particulate Matter","PM2.5","1A4bi","kilotonne",2030,17.2173821825482
2022,"Particulate Matter","PM2.5","1A4bi","kilotonne",2035,16.0307888183452
2022,"Particulate Matter","PM2.5","1A4bi","kilotonne",2040,14.161470554086
2022,"Particulate Matter","PM2.5","1A4bii","kilotonne",2025,0.0224244200506121
2022,"Particulate Matter","PM2.5","1A4bii","kilotonne",2030,0.0231418536947428
2022,"Particulate Matter","PM2.5","1A4bii","kilotonne",2035,0.0238169495165267
2022,"Particulate Matter","PM2.5","1A4bii","kilotonne",2040,0.0244563331102402
2022,"Particulate Matter","PM2.5","1A4ci","kilotonne",2025,0.428369833040098
