"reporting_year","pollutant_group","pollutant","nfr","unit","year","emission"
2024,"Air Pollutants","Nitrogen Oxides as NO2","3B4gi","kilotonne",2025,0.037333531
2024,"Air Pollutants","Nitrogen Oxides as NO2","3B4gi","kilotonne",2030,0.0376374497142857
2024,"Air Pollutants","Nitrogen Oxides as NO2","3B4gi","kilotonne",2035,0.0376726331428572
2024,"Air Pollutants","Nitrogen Oxides as NO2","3B4gi","kilotonne",2040,0.0376726331428572
2024,"Air Pollutants","Nitrogen Oxides as NO2","3B4gi","kilotonne",2045,0.0376726331428572
2024,"Air Pollutants","Nitrogen Oxides as NO2","3B4gi","kilotonne",2050,0.0376726331428572
2024,"Air Pollutants","Nitrogen Oxides as NO2","3B4gii","kilotonne",2025,0.0593673897142857
2024,"Air Pollutants","Nitrogen Oxides as NO2","3B4gii","kilotonne",2030,0.0598506788571429
2024,"Air Pollutants","Nitrogen Oxides as NO2","3B4gii","kilotonne",2035,0.0599066477142857
2024,"Air Pollutants","Nitrogen Oxides as NO2","3B4gii","kilotonne",2040,0.0599066477142857
2024,"Air Pollutants","Nitrogen Oxides as NO2","3B4gii","kilotonne",2045,0.0599066477142857
2024,"Air Pollutants","Nitrogen Oxides as NO2","3B4gii","kilotonne",2050,0.0599066477142857
2024,"Air Pollutants","Nitrogen Oxides as NO2","3B4giii","kilotonne",2025,0.0115850835714285
2024,"Air Pollutants","Nitrogen Oxides as NO2","3B4giii","kilotonne",2030,0.0116794
2024,"Air Pollutants","Nitrogen Oxides as NO2","3B4giii","kilotonne",2035,0.0116903085714285
2024,"Air Pollutants","Nitrogen Oxides as NO2","3B4giii","kilotonne",2040,0.0116903085714285
2024,"Air Pollutants","Nitrogen Oxides as NO2","3B4giii","kilotonne",2045,0.0116903085714285
2024,"Air Pollutants","Nitrogen Oxides as NO2","3B4giii","kilotonne",2050,0.0116903085714285
2024,"Air Pollutants","Nitrogen Oxides as NO2","3B4giv","kilotonne",2025,0.0407245491428571
2024,"Air Pollutants","Nitrogen Oxides as NO2","3B4giv","kilotonne",2030,0.0410560744285714
2024,"Air Pollutants","Nitrogen Oxides as NO2","3B4giv","kilotonne",2035,0.0410944515714286
2024,"Air Pollutants","Nitrogen Oxides as NO2","3B4giv","kilotonne",2040,0.0410944515714286
2024,"Air Pollutants","Nitrogen Oxides as NO2","3B4giv","kilotonne",2045,0.0410944515714286
2024,"Air Pollutants","Nitrogen Oxides as NO2","3B4giv","kilotonne",2050,0.0410944515714286
2024,"Air Pollutants","Nitrogen Oxides as NO2","3B4h","kilotonne",2025,0.00219531057142857
2024,"Air Pollutants","Nitrogen Oxides as NO2","3B4h","kilotonne",2030,0.00219531057142857
2024,"Air Pollutants","Nitrogen Oxides as NO2","3B4h","kilotonne",2035,0.00219531057142857
2024,"Air Pollutants","Nitrogen Oxides as NO2","3B4h","kilotonne",2040,0.00219531057142857
2024,"Air Pollutants","Nitrogen Oxides as NO2","3B4h","kilotonne",2045,0.00219531057142857
2024,"Air Pollutants","Nitrogen Oxides as NO2","3B4h","kilotonne",2050,0.00219531057142857
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da1","kilotonne",2025,9.1221223252857
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da1","kilotonne",2030,9.12855492257143
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da1","kilotonne",2035,9.13123066371429
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da1","kilotonne",2040,9.13123066371429
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da1","kilotonne",2045,9.13123066371429
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da1","kilotonne",2050,9.13123066371429
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da2a","kilotonne",2025,4.13539172985714
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da2a","kilotonne",2030,3.96325409485714
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da2a","kilotonne",2035,3.90294106671429
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da2a","kilotonne",2040,3.90331506642857
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da2a","kilotonne",2045,3.90331506642857
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da2a","kilotonne",2050,3.90331506642857
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da2b","kilotonne",2025,0.960152802
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da2b","kilotonne",2030,0.960152802
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da2b","kilotonne",2035,0.960152802
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da2b","kilotonne",2040,0.960152802
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da2b","kilotonne",2045,0.960152802
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da2b","kilotonne",2050,0.960152802
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da2c","kilotonne",2025,1.27437241128571
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da2c","kilotonne",2030,1.76478563
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da2c","kilotonne",2035,1.84107339685714
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da2c","kilotonne",2040,1.84107339685714
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da2c","kilotonne",2045,1.84107339685714
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da2c","kilotonne",2050,1.84107339685714
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da3","kilotonne",2025,2.69332552342857
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da3","kilotonne",2030,2.60951091457143
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da3","kilotonne",2035,2.56754045542857
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da3","kilotonne",2040,2.56754045542857
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da3","kilotonne",2045,2.56754045542857
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da3","kilotonne",2050,2.56754045542857
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da4","kilotonne",2025,4.69431228528572
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da4","kilotonne",2030,4.66218966385715
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da4","kilotonne",2035,4.64934103257143
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da4","kilotonne",2040,4.64934103257143
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da4","kilotonne",2045,4.64934103257143
2024,"Air Pollutants","Nitrogen Oxides as NO2","3Da4","kilotonne",2050,4.64934103257143
2024,"Air Pollutants","Nitrogen Oxides as NO2","5C1bii","kilotonne",2025,0.462567529188423
2024,"Air Pollutants","Nitrogen Oxides as NO2","5C1bii","kilotonne",2030,0.512435658815195
2024,"Air Pollutants","Nitrogen Oxides as NO2","5C1bii","kilotonne",2035,0.56010236232628
2024,"Air Pollutants","Nitrogen Oxides as NO2","5C1bii","kilotonne",2040,0.612383146476782
2024,"Air Pollutants","Nitrogen Oxides as NO2","5C1bii","kilotonne",2045,0.664249168653998
2024,"Air Pollutants","Nitrogen Oxides as NO2","5C1bii","kilotonne",2050,0.71617433035612
2024,"Air Pollutants","Nitrogen Oxides as NO2","5C1biii","kilotonne",2025,0.147262125007143
2024,"Air Pollutants","Nitrogen Oxides as NO2","5C1biii","kilotonne",2030,0.149718921830413
2024,"Air Pollutants","Nitrogen Oxides as NO2","5C1biii","kilotonne",2035,0.151676767806388
2024,"Air Pollutants","Nitrogen Oxides as NO2","5C1biii","kilotonne",2040,0.153446059889566
2024,"Air Pollutants","Nitrogen Oxides as NO2","5C1biii","kilotonne",2045,0.155211878605946
2024,"Air Pollutants","Nitrogen Oxides as NO2","5C1biii","kilotonne",2050,0.156734868873038
2024,"Air Pollutants","Nitrogen Oxides as NO2","5C1biv","kilotonne",2025,0.132087097445792
2024,"Air Pollutants","Nitrogen Oxides as NO2","5C1biv","kilotonne",2030,0.132087097445792
2024,"Air Pollutants","Nitrogen Oxides as NO2","5C1biv","kilotonne",2035,0.132087097445792
2024,"Air Pollutants","Nitrogen Oxides as NO2","5C1biv","kilotonne",2040,0.132087097445792
2024,"Air Pollutants","Nitrogen Oxides as NO2","5C1biv","kilotonne",2045,0.132087097445792
2024,"Air Pollutants","Nitrogen Oxides as NO2","5C1biv","kilotonne",2050,0.132087097445792
2024,"Air Pollutants","Nitrogen Oxides as NO2","5C1bv","kilotonne",2025,0.683932399834412
2024,"Air Pollutants","Nitrogen Oxides as NO2","5C1bv","kilotonne",2030,0.691287197922832
2024,"Air Pollutants","Nitrogen Oxides as NO2","5C1bv","kilotonne",2035,0.697148310125981
2024,"Air Pollutants","Nitrogen Oxides as NO2","5C1bv","kilotonne",2040,0.702444957332606
2024,"Air Pollutants","Nitrogen Oxides as NO2","5C1bv","kilotonne",2045,0.707731206483011
2024,"Air Pollutants","Nitrogen Oxides as NO2","5C1bv","kilotonne",2050,0.71229051142797
2024,"Air Pollutants","Nitrogen Oxides as NO2","5C2","kilotonne",2025,0.255148824033038
2024,"Air Pollutants","Nitrogen Oxides as NO2","5C2","kilotonne",2030,0.255148824033038
2024,"Air Pollutants","Nitrogen Oxides as NO2","5C2","kilotonne",2035,0.255148824033038
2024,"Air Pollutants","Nitrogen Oxides as NO2","5C2","kilotonne",2040,0.255148824033038
2024,"Air Pollutants","Nitrogen Oxides as NO2","5C2","kilotonne",2045,0.255148824033038
2024,"Air Pollutants","Nitrogen Oxides as NO2","5C2","kilotonne",2050,0.255148824033038
2024,"Air Pollutants","Nitrogen Oxides as NO2","5E","kilotonne",2025,0.114906491818596
2024,"Air Pollutants","Nitrogen Oxides as NO2","5E","kilotonne",2030,0.116655313339202
2024,"Air Pollutants","Nitrogen Oxides as NO2","5E","kilotonne",2035,0.118290371484623
2024,"Air Pollutants","Nitrogen Oxides as NO2","5E","kilotonne",2040,0.119833094566221
2024,"Air Pollutants","Nitrogen Oxides as NO2","5E","kilotonne",2045,0.121385074053295
2024,"Air Pollutants","Nitrogen Oxides as NO2","5E","kilotonne",2050,0.122937053540369
2024,"Air Pollutants","Nitrogen Oxides as NO2","6A","kilotonne",2025,0.345804931
2024,"Air Pollutants","Nitrogen Oxides as NO2","6A","kilotonne",2030,0.345804931
2024,"Air Pollutants","Nitrogen Oxides as NO2","6A","kilotonne",2035,0.345804931
2024,"Air Pollutants","Nitrogen Oxides as NO2","6A","kilotonne",2040,0.345804931
2024,"Air Pollutants","Nitrogen Oxides as NO2","6A","kilotonne",2045,0.345804931
2024,"Air Pollutants","Nitrogen Oxides as NO2","6A","kilotonne",2050,0.345804931
2024,"Air Pollutants","Nitrogen Oxides as NO2","z_11B","kilotonne",2025,0.212208888888889
2024,"Air Pollutants","Nitrogen Oxides as NO2","z_11B","kilotonne",2030,0.212208888888889
2024,"Air Pollutants","Nitrogen Oxides as NO2","z_11B","kilotonne",2035,0.212208888888889
2024,"Air Pollutants","Nitrogen Oxides as NO2","z_11B","kilotonne",2040,0.212208888888889
2024,"Air Pollutants","Nitrogen Oxides as NO2","z_11B","kilotonne",2045,0.212208888888889
2024,"Air Pollutants","Nitrogen Oxides as NO2","z_11B","kilotonne",2050,0.212208888888889
2024,"Air Pollutants","Nitrogen Oxides as NO2","z_11C","kilotonne",2025,0.119226304627131
2024,"Air Pollutants","Nitrogen Oxides as NO2","z_11C","kilotonne",2030,0.119226304627131
2024,"Air Pollutants","Nitrogen Oxides as NO2","z_11C","kilotonne",2035,0.119226304627131
2024,"Air Pollutants","Nitrogen Oxides as NO2","z_11C","kilotonne",2040,0.119226304627131
2024,"Air Pollutants","Nitrogen Oxides as NO2","z_11C","kilotonne",2045,0.119226304627131
2024,"Air Pollutants","Nitrogen Oxides as NO2","z_11C","kilotonne",2050,0.119226304627131
2024,"Air Pollutants","Nitrogen Oxides as NO2","z_1A3ai(ii)","kilotonne",2025,158.50098732372
2024,"Air Pollutants","Nitrogen Oxides as NO2","z_1A3ai(ii)","kilotonne",2030,178.182946352604
2024,"Air Pollutants","Nitrogen Oxides as NO2","z_1A3ai(ii)","kilotonne",2035,169.262838328629
2024,"Air Pollutants","Nitrogen Oxides as NO2","z_1A3ai(ii)","kilotonne",2040,156.078550425584
2024,"Air Pollutants","Nitrogen Oxides as NO2","z_1A3ai(ii)","kilotonne",2045,167.083788093587
2024,"Air Pollutants","Nitrogen Oxides as NO2","z_1A3ai(ii)","kilotonne",2050,185.173747138304
2024,"Air Pollutants","Nitrogen Oxides as NO2","z_1A3aii(ii)","kilotonne",2025,4.10203745985931
2024,"Air Pollutants","Nitrogen Oxides as NO2","z_1A3aii(ii)","kilotonne",2030,4.612361039355
2024,"Air Pollutants","Nitrogen Oxides as NO2","z_1A3aii(ii)","kilotonne",2035,4.38164151430222
2024,"Air Pollutants","Nitrogen Oxides as NO2","z_1A3aii(ii)","kilotonne",2040,4.04057431816535
2024,"Air Pollutants","Nitrogen Oxides as NO2","z_1A3aii(ii)","kilotonne",2045,4.32607171402243
2024,"Air Pollutants","Nitrogen Oxides as NO2","z_1A3aii(ii)","kilotonne",2050,4.79536064300607
2024,"Air Pollutants","Nitrogen Oxides as NO2","z_1A3di(i)","kilotonne",2025,183.302439926308
2024,"Air Pollutants","Nitrogen Oxides as NO2","z_1A3di(i)","kilotonne",2030,183.302439926308
2024,"Air Pollutants","Nitrogen Oxides as NO2","z_1A3di(i)","kilotonne",2035,183.302439926308
2024,"Air Pollutants","Nitrogen Oxides as NO2","z_1A3di(i)","kilotonne",2040,183.302439926308
2024,"Air Pollutants","Nitrogen Oxides as NO2","z_1A3di(i)","kilotonne",2045,183.302439926308
2024,"Air Pollutants","Nitrogen Oxides as NO2","z_1A3di(i)","kilotonne",2050,183.302439926308
2024,"Particulate Matter","PM10","1A1a","kilotonne",2025,1.14866480074175
2024,"Particulate Matter","PM10","1A1a","kilotonne",2030,0.465458248681979
2024,"Particulate Matter","PM10","1A1a","kilotonne",2035,0.437579741800296
2024,"Particulate Matter","PM10","1A1a","kilotonne",2040,0.285631687703449
2024,"Particulate Matter","PM10","1A1a","kilotonne",2045,0.185026558217263
2024,"Particulate Matter","PM10","1A1a","kilotonne",2050,0.174927135282833
2024,"Particulate Matter","PM10","1A1b","kilotonne",2025,0.610505816530059
2024,"Particulate Matter","PM10","1A1b","kilotonne",2030,0.574472731829349
2024,"Particulate Matter","PM10","1A1b","kilotonne",2035,0.5369200221003
2024,"Particulate Matter","PM10","1A1b","kilotonne",2040,0.517894070710706
2024,"Particulate Matter","PM10","1A1b","kilotonne",2045,0.517894070710706
2024,"Particulate Matter","PM10","1A1b","kilotonne",2050,0.517894070710706
2024,"Particulate Matter","PM10","1A1c","kilotonne",2025,0.514478594963414
2024,"Particulate Matter","PM10","1A1c","kilotonne",2030,0.406785378625255
2024,"Particulate Matter","PM10","1A1c","kilotonne",2035,0.306649817168548
2024,"Particulate Matter","PM10","1A1c","kilotonne",2040,0.174273210538982
2024,"Particulate Matter","PM10","1A1c","kilotonne",2045,0.0978112839170286
2024,"Particulate Matter","PM10","1A1c","kilotonne",2050,0.0700753661224864
2024,"Particulate Matter","PM10","1A2a","kilotonne",2025,0.229477149575162
2024,"Particulate Matter","PM10","1A2a","kilotonne",2030,0.243128111514808
2024,"Particulate Matter","PM10","1A2a","kilotonne",2035,0.235400415099262
2024,"Particulate Matter","PM10","1A2a","kilotonne",2040,0.227842739162299
2024,"Particulate Matter","PM10","1A2a","kilotonne",2045,0.22012955015369
2024,"Particulate Matter","PM10","1A2a","kilotonne",2050,0.212911370138439
2024,"Particulate Matter","PM10","1A2b","kilotonne",2025,0.0987668732495311
2024,"Particulate Matter","PM10","1A2b","kilotonne",2030,0.0997493824656427
2024,"Particulate Matter","PM10","1A2b","kilotonne",2035,0.105094121907982
2024,"Particulate Matter","PM10","1A2b","kilotonne",2040,0.114404157906271
2024,"Particulate Matter","PM10","1A2b","kilotonne",2045,0.125661540511026
2024,"Particulate Matter","PM10","1A2b","kilotonne",2050,0.142831331086754
2024,"Particulate Matter","PM10","1A2c","kilotonne",2025,0.13819215710765
2024,"Particulate Matter","PM10","1A2c","kilotonne",2030,0.14117777357574
2024,"Particulate Matter","PM10","1A2c","kilotonne",2035,0.140676699374579
2024,"Particulate Matter","PM10","1A2c","kilotonne",2040,0.137936297071452
2024,"Particulate Matter","PM10","1A2c","kilotonne",2045,0.145501541566614
2024,"Particulate Matter","PM10","1A2c","kilotonne",2050,0.158507534227739
2024,"Particulate Matter","PM10","1A2d","kilotonne",2025,0.544992898321403
2024,"Particulate Matter","PM10","1A2d","kilotonne",2030,0.559731248320471
2024,"Particulate Matter","PM10","1A2d","kilotonne",2035,0.505394880087495
2024,"Particulate Matter","PM10","1A2d","kilotonne",2040,0.388550283280448
2024,"Particulate Matter","PM10","1A2d","kilotonne",2045,0.369746514923811
2024,"Particulate Matter","PM10","1A2d","kilotonne",2050,0.386070342878313
2024,"Particulate Matter","PM10","1A2e","kilotonne",2025,0.2080811385018
2024,"Particulate Matter","PM10","1A2e","kilotonne",2030,0.210526241861592
2024,"Particulate Matter","PM10","1A2e","kilotonne",2035,0.210093350297477
2024,"Particulate Matter","PM10","1A2e","kilotonne",2040,0.208007729858004
2024,"Particulate Matter","PM10","1A2e","kilotonne",2045,0.221340707712377
2024,"Particulate Matter","PM10","1A2e","kilotonne",2050,0.245801759695278
2024,"Particulate Matter","PM10","1A2f","kilotonne",2025,0.694263983248011
2024,"Particulate Matter","PM10","1A2f","kilotonne",2030,0.714736350358645
2024,"Particulate Matter","PM10","1A2f","kilotonne",2035,0.684086948036333
2024,"Particulate Matter","PM10","1A2f","kilotonne",2040,0.609838561785197
2024,"Particulate Matter","PM10","1A2f","kilotonne",2045,0.619200873214865
2024,"Particulate Matter","PM10","1A2f","kilotonne",2050,0.657542128962842
2024,"Particulate Matter","PM10","1A2gvii","kilotonne",2025,0.442170096192586
2024,"Particulate Matter","PM10","1A2gvii","kilotonne",2030,0.442170096192586
2024,"Particulate Matter","PM10","1A2gvii","kilotonne",2035,0.442170096192586
2024,"Particulate Matter","PM10","1A2gvii","kilotonne",2040,0.442170096192586
2024,"Particulate Matter","PM10","1A2gvii","kilotonne",2045,0.442170096192586
2024,"Particulate Matter","PM10","1A2gvii","kilotonne",2050,0.442170096192586
2024,"Particulate Matter","PM10","1A2gviii","kilotonne",2025,4.30375729065845
2024,"Particulate Matter","PM10","1A2gviii","kilotonne",2030,4.36533632211327
2024,"Particulate Matter","PM10","1A2gviii","kilotonne",2035,4.12394033853591
2024,"Particulate Matter","PM10","1A2gviii","kilotonne",2040,3.6206266934676
2024,"Particulate Matter","PM10","1A2gviii","kilotonne",2045,3.63757434941161
2024,"Particulate Matter","PM10","1A2gviii","kilotonne",2050,3.84587427244884
2024,"Particulate Matter","PM10","1A3ai(i)","kilotonne",2025,0.19189149214685
2024,"Particulate Matter","PM10","1A3ai(i)","kilotonne",2030,0.218289520794535
2024,"Particulate Matter","PM10","1A3ai(i)","kilotonne",2035,0.222628445337898
2024,"Particulate Matter","PM10","1A3ai(i)","kilotonne",2040,0.222519470290707
2024,"Particulate Matter","PM10","1A3ai(i)","kilotonne",2045,0.21286344441831
2024,"Particulate Matter","PM10","1A3ai(i)","kilotonne",2050,0.205667685747929
2024,"Particulate Matter","PM10","1A3aii(i)","kilotonne",2025,0.0286883815774022
2024,"Particulate Matter","PM10","1A3aii(i)","kilotonne",2030,0.0322606717970633
2024,"Particulate Matter","PM10","1A3aii(i)","kilotonne",2035,0.0320643789764644
2024,"Particulate Matter","PM10","1A3aii(i)","kilotonne",2040,0.031127085955885
2024,"Particulate Matter","PM10","1A3aii(i)","kilotonne",2045,0.0289109900276153
2024,"Particulate Matter","PM10","1A3aii(i)","kilotonne",2050,0.0272909086725635
2024,"Particulate Matter","PM10","1A3bi","kilotonne",2025,0.600240897889383
2024,"Particulate Matter","PM10","1A3bi","kilotonne",2030,0.246576258778169
2024,"Particulate Matter","PM10","1A3bi","kilotonne",2035,0.173104136523208
2024,"Particulate Matter","PM10","1A3bi","kilotonne",2040,0.156224359309123
2024,"Particulate Matter","PM10","1A3bi","kilotonne",2045,0.148294134790545
2024,"Particulate Matter","PM10","1A3bi","kilotonne",2050,0.143127828323503
2024,"Particulate Matter","PM10","1A3bii","kilotonne",2025,0.278294816038785
2024,"Particulate Matter","PM10","1A3bii","kilotonne",2030,0.0999334034088982
2024,"Particulate Matter","PM10","1A3bii","kilotonne",2035,0.0628263123848573
2024,"Particulate Matter","PM10","1A3bii","kilotonne",2040,0.0543573588246611
2024,"Particulate Matter","PM10","1A3bii","kilotonne",2045,0.0487134964181012
2024,"Particulate Matter","PM10","1A3bii","kilotonne",2050,0.0447078363415098
2024,"Particulate Matter","PM10","1A3biii","kilotonne",2025,0.202930224548846
2024,"Particulate Matter","PM10","1A3biii","kilotonne",2030,0.119729222502215
2024,"Particulate Matter","PM10","1A3biii","kilotonne",2035,0.10689119261318
2024,"Particulate Matter","PM10","1A3biii","kilotonne",2040,0.105613770398932
2024,"Particulate Matter","PM10","1A3biii","kilotonne",2045,0.106716507226835
2024,"Particulate Matter","PM10","1A3biii","kilotonne",2050,0.107815703911727
2024,"Particulate Matter","PM10","1A3biv","kilotonne",2025,0.0112747854846996
2024,"Particulate Matter","PM10","1A3biv","kilotonne",2030,0.00668604727921539
2024,"Particulate Matter","PM10","1A3biv","kilotonne",2035,0.00557160567644466
2024,"Particulate Matter","PM10","1A3biv","kilotonne",2040,0.00499191940333291
