"reporting_year","pollutant_group","pollutant","nfr","unit","year","emission"
2023,"Air Pollutants","Non Methane VOC","1A4aii","kilotonne",2040,0.00596059207199113
2023,"Air Pollutants","Non Methane VOC","1A4bi","kilotonne",2025,28.5840009980792
2023,"Air Pollutants","Non Methane VOC","1A4bi","kilotonne",2030,27.9698742633372
2023,"Air Pollutants","Non Methane VOC","1A4bi","kilotonne",2035,24.1562210857628
2023,"Air Pollutants","Non Methane VOC","1A4bi","kilotonne",2040,18.0474184305546
2023,"Air Pollutants","Non Methane VOC","1A4bii","kilotonne",2025,1.38507657464491
2023,"Air Pollutants","Non Methane VOC","1A4bii","kilotonne",2030,1.42746536614665
2023,"Air Pollutants","Non Methane VOC","1A4bii","kilotonne",2035,1.46709670531011
2023,"Air Pollutants","Non Methane VOC","1A4bii","kilotonne",2040,1.50448998202829
2023,"Air Pollutants","Non Methane VOC","1A4ci","kilotonne",2025,0.867121352868154
2023,"Air Pollutants","Non Methane VOC","1A4ci","kilotonne",2030,0.867129179636695
2023,"Air Pollutants","Non Methane VOC","1A4ci","kilotonne",2035,0.869104033962734
2023,"Air Pollutants","Non Methane VOC","1A4ci","kilotonne",2040,0.863950840904514
2023,"Air Pollutants","Non Methane VOC","1A4cii","kilotonne",2025,1.14311465823116
2023,"Air Pollutants","Non Methane VOC","1A4cii","kilotonne",2030,0.90552482189309
2023,"Air Pollutants","Non Methane VOC","1A4cii","kilotonne",2035,0.887240216791872
2023,"Air Pollutants","Non Methane VOC","1A4cii","kilotonne",2040,0.8832916474365
2023,"Air Pollutants","Non Methane VOC","1A4ciii","kilotonne",2025,0.4075242185204
2023,"Air Pollutants","Non Methane VOC","1A4ciii","kilotonne",2030,0.383215402941831
2023,"Air Pollutants","Non Methane VOC","1A4ciii","kilotonne",2035,0.36031047197038
2023,"Air Pollutants","Non Methane VOC","1A4ciii","kilotonne",2040,0.33873020614934
2023,"Air Pollutants","Non Methane VOC","1A5b","kilotonne",2025,0.635331257056434
2023,"Air Pollutants","Non Methane VOC","1A5b","kilotonne",2030,0.633846125162295
2023,"Air Pollutants","Non Methane VOC","1A5b","kilotonne",2035,0.632225658458545
2023,"Air Pollutants","Non Methane VOC","1A5b","kilotonne",2040,0.631191773068024
2023,"Air Pollutants","Non Methane VOC","1B1a","kilotonne",2025,0.5214875
2023,"Air Pollutants","Non Methane VOC","1B1a","kilotonne",2030,0.2399975
2023,"Air Pollutants","Non Methane VOC","1B1a","kilotonne",2035,0.2399975
2023,"Air Pollutants","Non Methane VOC","1B1a","kilotonne",2040,0.2399975
2023,"Air Pollutants","Non Methane VOC","1B1b","kilotonne",2025,0.320727682928555
2023,"Air Pollutants","Non Methane VOC","1B1b","kilotonne",2030,0.321088367699755
2023,"Air Pollutants","Non Methane VOC","1B1b","kilotonne",2035,0.321150490770124
2023,"Air Pollutants","Non Methane VOC","1B1b","kilotonne",2040,0.321061877353278
2023,"Air Pollutants","Non Methane VOC","1B2ai","kilotonne",2025,22.9455093212866
2023,"Air Pollutants","Non Methane VOC","1B2ai","kilotonne",2030,16.8398015869089
2023,"Air Pollutants","Non Methane VOC","1B2ai","kilotonne",2035,12.3587981210503
2023,"Air Pollutants","Non Methane VOC","1B2ai","kilotonne",2040,9.09502143841926
2023,"Air Pollutants","Non Methane VOC","1B2aiv","kilotonne",2025,15.2584827992159
2023,"Air Pollutants","Non Methane VOC","1B2aiv","kilotonne",2030,15.2584827992159
2023,"Air Pollutants","Non Methane VOC","1B2aiv","kilotonne",2035,15.2584827992159
2023,"Air Pollutants","Non Methane VOC","1B2aiv","kilotonne",2040,15.2584827992159
2023,"Air Pollutants","Non Methane VOC","1B2av","kilotonne",2025,21.5304880749988
2023,"Air Pollutants","Non Methane VOC","1B2av","kilotonne",2030,19.2676556415581
2023,"Air Pollutants","Non Methane VOC","1B2av","kilotonne",2035,16.4859790492697
2023,"Air Pollutants","Non Methane VOC","1B2av","kilotonne",2040,14.4995379792481
2023,"Air Pollutants","Non Methane VOC","1B2b","kilotonne",2025,18.2590580018184
2023,"Air Pollutants","Non Methane VOC","1B2b","kilotonne",2030,15.296870819984
2023,"Air Pollutants","Non Methane VOC","1B2b","kilotonne",2035,14.0789224212574
2023,"Air Pollutants","Non Methane VOC","1B2b","kilotonne",2040,14.0193401291476
2023,"Air Pollutants","Non Methane VOC","1B2c","kilotonne",2025,16.4251606506538
2023,"Air Pollutants","Non Methane VOC","1B2c","kilotonne",2030,11.6415837345599
2023,"Air Pollutants","Non Methane VOC","1B2c","kilotonne",2035,8.39708303595497
2023,"Air Pollutants","Non Methane VOC","1B2c","kilotonne",2040,6.20373023600118
2023,"Air Pollutants","Non Methane VOC","2A3","kilotonne",2025,0.19176412415459
2023,"Air Pollutants","Non Methane VOC","2A3","kilotonne",2030,0.197547112535037
2023,"Air Pollutants","Non Methane VOC","2A3","kilotonne",2035,0.207284927033592
2023,"Air Pollutants","Non Methane VOC","2A3","kilotonne",2040,0.2227632360544
2023,"Air Pollutants","Non Methane VOC","2A6","kilotonne",2025,0.712797667057392
2023,"Air Pollutants","Non Methane VOC","2A6","kilotonne",2030,0.712797667057392
2023,"Air Pollutants","Non Methane VOC","2A6","kilotonne",2035,0.712797667057392
2023,"Air Pollutants","Non Methane VOC","2A6","kilotonne",2040,0.712797667057392
2023,"Air Pollutants","Non Methane VOC","2B10a","kilotonne",2025,7.86291515830514
2023,"Air Pollutants","Non Methane VOC","2B10a","kilotonne",2030,7.88040807671876
2023,"Air Pollutants","Non Methane VOC","2B10a","kilotonne",2035,7.89779603444895
2023,"Air Pollutants","Non Methane VOC","2B10a","kilotonne",2040,7.91677143055594
2023,"Air Pollutants","Non Methane VOC","2B10b","kilotonne",2025,2.0577366971001
2023,"Air Pollutants","Non Methane VOC","2B10b","kilotonne",2030,2.26579848790276
2023,"Air Pollutants","Non Methane VOC","2B10b","kilotonne",2035,2.47261187022131
2023,"Air Pollutants","Non Methane VOC","2B10b","kilotonne",2040,2.69830633708259
2023,"Air Pollutants","Non Methane VOC","2C1","kilotonne",2025,0.893956736445062
2023,"Air Pollutants","Non Methane VOC","2C1","kilotonne",2030,0.826230632301391
2023,"Air Pollutants","Non Methane VOC","2C1","kilotonne",2035,0.758504528157718
2023,"Air Pollutants","Non Methane VOC","2C1","kilotonne",2040,0.690778424014048
2023,"Air Pollutants","Non Methane VOC","2D3a","kilotonne",2025,201.985374853349
2023,"Air Pollutants","Non Methane VOC","2D3a","kilotonne",2030,208.164869401045
2023,"Air Pollutants","Non Methane VOC","2D3a","kilotonne",2035,214.763230371757
2023,"Air Pollutants","Non Methane VOC","2D3a","kilotonne",2040,221.568492897668
2023,"Air Pollutants","Non Methane VOC","2D3b","kilotonne",2025,2.18770686085335
2023,"Air Pollutants","Non Methane VOC","2D3b","kilotonne",2030,2.25673236299207
2023,"Air Pollutants","Non Methane VOC","2D3b","kilotonne",2035,2.37097934557457
2023,"Air Pollutants","Non Methane VOC","2D3b","kilotonne",2040,2.55114221824784
2023,"Air Pollutants","Non Methane VOC","2D3d","kilotonne",2025,60.7834237581375
2023,"Air Pollutants","Non Methane VOC","2D3d","kilotonne",2030,63.6528911493022
2023,"Air Pollutants","Non Methane VOC","2D3d","kilotonne",2035,67.4988687830784
2023,"Air Pollutants","Non Methane VOC","2D3d","kilotonne",2040,71.3482004762444
2023,"Air Pollutants","Non Methane VOC","2D3e","kilotonne",2025,11.1959366890797
2023,"Air Pollutants","Non Methane VOC","2D3e","kilotonne",2030,11.2065837947666
2023,"Air Pollutants","Non Methane VOC","2D3e","kilotonne",2035,11.2166431146467
2023,"Air Pollutants","Non Methane VOC","2D3e","kilotonne",2040,11.2261053989418
2023,"Air Pollutants","Non Methane VOC","2D3f","kilotonne",2025,0.674784044894735
2023,"Air Pollutants","Non Methane VOC","2D3f","kilotonne",2030,0.683697515832192
2023,"Air Pollutants","Non Methane VOC","2D3f","kilotonne",2035,0.690176041851854
2023,"Air Pollutants","Non Methane VOC","2D3f","kilotonne",2040,0.695662815617567
2023,"Air Pollutants","Non Methane VOC","2D3g","kilotonne",2025,17.6122664401216
2023,"Air Pollutants","Non Methane VOC","2D3g","kilotonne",2030,17.7342928769698
2023,"Air Pollutants","Non Methane VOC","2D3g","kilotonne",2035,17.8956306618196
2023,"Air Pollutants","Non Methane VOC","2D3g","kilotonne",2040,18.0582136020182
2023,"Air Pollutants","Non Methane VOC","2D3h","kilotonne",2025,6.43584774400935
2023,"Air Pollutants","Non Methane VOC","2D3h","kilotonne",2030,6.79756757028025
2023,"Air Pollutants","Non Methane VOC","2D3h","kilotonne",2035,6.91217016273734
2023,"Air Pollutants","Non Methane VOC","2D3h","kilotonne",2040,7.02677275519442
2023,"Air Pollutants","Non Methane VOC","2D3i","kilotonne",2025,33.7280057562211
2023,"Air Pollutants","Non Methane VOC","2D3i","kilotonne",2030,35.5867256088203
2023,"Air Pollutants","Non Methane VOC","2D3i","kilotonne",2035,38.3502044659475
2023,"Air Pollutants","Non Methane VOC","2D3i","kilotonne",2040,41.1323838310185
2023,"Air Pollutants","Non Methane VOC","2G","kilotonne",2025,0.147000160764192
2023,"Air Pollutants","Non Methane VOC","2G","kilotonne",2030,0.130359627529939
2023,"Air Pollutants","Non Methane VOC","2G","kilotonne",2035,0.115602815679941
2023,"Air Pollutants","Non Methane VOC","2G","kilotonne",2040,0.102516486479382
2023,"Air Pollutants","Non Methane VOC","2H1","kilotonne",2025,2.54509209466546
2023,"Air Pollutants","Non Methane VOC","2H1","kilotonne",2030,2.7174128247311
2023,"Air Pollutants","Non Methane VOC","2H1","kilotonne",2035,2.9159456945595
2023,"Air Pollutants","Non Methane VOC","2H1","kilotonne",2040,3.16239888611282
2023,"Air Pollutants","Non Methane VOC","2H2","kilotonne",2025,124.810104775231
2023,"Air Pollutants","Non Methane VOC","2H2","kilotonne",2030,131.74233253507
2023,"Air Pollutants","Non Methane VOC","2H2","kilotonne",2035,140.376453600529
2023,"Air Pollutants","Non Methane VOC","2H2","kilotonne",2040,151.840820620796
2023,"Air Pollutants","Non Methane VOC","2I","kilotonne",2025,1.18476035827754
2023,"Air Pollutants","Non Methane VOC","2I","kilotonne",2030,1.2221413621531
2023,"Air Pollutants","Non Methane VOC","2I","kilotonne",2035,1.28401221808842
2023,"Air Pollutants","Non Methane VOC","2I","kilotonne",2040,1.38158005653888
2023,"Air Pollutants","Non Methane VOC","3B1a","kilotonne",2025,27.8322189608836
2023,"Air Pollutants","Non Methane VOC","3B1a","kilotonne",2030,27.6815162432785
2023,"Air Pollutants","Non Methane VOC","3B1a","kilotonne",2035,27.5455929688963
2023,"Air Pollutants","Non Methane VOC","3B1a","kilotonne",2040,27.5455929688963
2023,"Air Pollutants","Non Methane VOC","3B1b","kilotonne",2025,26.5601706307916
2023,"Air Pollutants","Non Methane VOC","3B1b","kilotonne",2030,26.372798876354
2023,"Air Pollutants","Non Methane VOC","3B1b","kilotonne",2035,26.2642955038156
2023,"Air Pollutants","Non Methane VOC","3B1b","kilotonne",2040,26.2642955038156
2023,"Air Pollutants","Non Methane VOC","3B2","kilotonne",2025,2.39699299190116
2023,"Air Pollutants","Non Methane VOC","3B2","kilotonne",2030,2.46133936281797
2023,"Air Pollutants","Non Methane VOC","3B2","kilotonne",2035,2.45677884782387
2023,"Air Pollutants","Non Methane VOC","3B2","kilotonne",2040,2.45677884782387
2023,"Air Pollutants","Non Methane VOC","3B3","kilotonne",2025,2.07176844773875
2023,"Air Pollutants","Non Methane VOC","3B3","kilotonne",2030,2.04671562162467
2023,"Air Pollutants","Non Methane VOC","3B3","kilotonne",2035,2.04462905365946
2023,"Air Pollutants","Non Methane VOC","3B3","kilotonne",2040,2.04462905365946
2023,"Air Pollutants","Non Methane VOC","3B4d","kilotonne",2025,0.00901851455155118
2023,"Air Pollutants","Non Methane VOC","3B4d","kilotonne",2030,0.00901851455155118
2023,"Air Pollutants","Non Methane VOC","3B4d","kilotonne",2035,0.00901851455155118
2023,"Air Pollutants","Non Methane VOC","3B4d","kilotonne",2040,0.00901851455155118
2023,"Air Pollutants","Non Methane VOC","3B4e","kilotonne",2025,0.404257612353449
2023,"Air Pollutants","Non Methane VOC","3B4e","kilotonne",2030,0.404257612353449
2023,"Air Pollutants","Non Methane VOC","3B4e","kilotonne",2035,0.404257612353449
2023,"Air Pollutants","Non Methane VOC","3B4e","kilotonne",2040,0.404257612353449
2023,"Air Pollutants","Non Methane VOC","3B4gi","kilotonne",2025,1.69682506687768
2023,"Air Pollutants","Non Methane VOC","3B4gi","kilotonne",2030,1.71867558832108
2023,"Air Pollutants","Non Methane VOC","3B4gi","kilotonne",2035,1.73025767415002
2023,"Air Pollutants","Non Methane VOC","3B4gi","kilotonne",2040,1.73025767415002
2023,"Air Pollutants","Non Methane VOC","3B4gii","kilotonne",2025,12.0889061314671
2023,"Air Pollutants","Non Methane VOC","3B4gii","kilotonne",2030,12.1902239103493
2023,"Air Pollutants","Non Methane VOC","3B4gii","kilotonne",2035,12.2649156857178
2023,"Air Pollutants","Non Methane VOC","3B4gii","kilotonne",2040,12.2649156857178
2023,"Air Pollutants","Non Methane VOC","3B4giii","kilotonne",2025,0.565412495523461
2023,"Air Pollutants","Non Methane VOC","3B4giii","kilotonne",2030,0.560693782030275
2023,"Air Pollutants","Non Methane VOC","3B4giii","kilotonne",2035,0.562830232426828
2023,"Air Pollutants","Non Methane VOC","3B4giii","kilotonne",2040,0.562830232426828
2023,"Air Pollutants","Non Methane VOC","3B4giv","kilotonne",2025,0.924746713421042
2023,"Air Pollutants","Non Methane VOC","3B4giv","kilotonne",2030,0.93478985574299
2023,"Air Pollutants","Non Methane VOC","3B4giv","kilotonne",2035,0.940836741127545
2023,"Air Pollutants","Non Methane VOC","3B4giv","kilotonne",2040,0.940836741127545
2023,"Air Pollutants","Non Methane VOC","3B4h","kilotonne",2025,0.00296790289807936
2023,"Air Pollutants","Non Methane VOC","3B4h","kilotonne",2030,0.00296790289807936
2023,"Air Pollutants","Non Methane VOC","3B4h","kilotonne",2035,0.00296790289807936
2023,"Air Pollutants","Non Methane VOC","3B4h","kilotonne",2040,0.00296790289807936
2023,"Air Pollutants","Non Methane VOC","3Da2a","kilotonne",2025,45.3944865298269
2023,"Air Pollutants","Non Methane VOC","3Da2a","kilotonne",2030,43.871718106099
2023,"Air Pollutants","Non Methane VOC","3Da2a","kilotonne",2035,43.7711008677504
2023,"Air Pollutants","Non Methane VOC","3Da2a","kilotonne",2040,43.7711008677504
2023,"Air Pollutants","Non Methane VOC","3Da3","kilotonne",2025,1.16823862065495
2023,"Air Pollutants","Non Methane VOC","3Da3","kilotonne",2030,1.16284941808303
2023,"Air Pollutants","Non Methane VOC","3Da3","kilotonne",2035,1.15794280777172
2023,"Air Pollutants","Non Methane VOC","3Da3","kilotonne",2040,1.15794280777172
2023,"Air Pollutants","Non Methane VOC","3De","kilotonne",2025,8.43181490585371
2023,"Air Pollutants","Non Methane VOC","3De","kilotonne",2030,8.33052018452604
2023,"Air Pollutants","Non Methane VOC","3De","kilotonne",2035,8.33192301729456
2023,"Air Pollutants","Non Methane VOC","3De","kilotonne",2040,8.33192301729456
2023,"Air Pollutants","Non Methane VOC","5A","kilotonne",2025,1.59550745030292
2023,"Air Pollutants","Non Methane VOC","5A","kilotonne",2030,1.52924602608655
2023,"Air Pollutants","Non Methane VOC","5A","kilotonne",2035,1.51121911066825
2023,"Air Pollutants","Non Methane VOC","5A","kilotonne",2040,1.51121911066825
2023,"Air Pollutants","Non Methane VOC","5C1a","kilotonne",2025,0
2023,"Air Pollutants","Non Methane VOC","5C1a","kilotonne",2030,0
2023,"Air Pollutants","Non Methane VOC","5C1a","kilotonne",2035,0
2023,"Air Pollutants","Non Methane VOC","5C1a","kilotonne",2040,0
2023,"Air Pollutants","Non Methane VOC","5C1bii","kilotonne",2025,0.010196342315577
2023,"Air Pollutants","Non Methane VOC","5C1bii","kilotonne",2030,0.0112273144729018
2023,"Air Pollutants","Non Methane VOC","5C1bii","kilotonne",2035,0.0122521006102799
2023,"Air Pollutants","Non Methane VOC","5C1bii","kilotonne",2040,0.0133704448795406
2023,"Air Pollutants","Non Methane VOC","5C1biii","kilotonne",2025,0.0568118830894653
2023,"Air Pollutants","Non Methane VOC","5C1biii","kilotonne",2030,0.0575623321741041
2023,"Air Pollutants","Non Methane VOC","5C1biii","kilotonne",2035,0.0581077766990686
2023,"Air Pollutants","Non Methane VOC","5C1biii","kilotonne",2040,0.0585697229351636
2023,"Air Pollutants","Non Methane VOC","5C1biv","kilotonne",2025,0.05932416
2023,"Air Pollutants","Non Methane VOC","5C1biv","kilotonne",2030,0.05932416
2023,"Air Pollutants","Non Methane VOC","5C1biv","kilotonne",2035,0.05932416
2023,"Air Pollutants","Non Methane VOC","5C1biv","kilotonne",2040,0.05932416
2023,"Air Pollutants","Non Methane VOC","5C1bv","kilotonne",2025,2.00690057678523
2023,"Air Pollutants","Non Methane VOC","5C1bv","kilotonne",2030,2.00699172904512
2023,"Air Pollutants","Non Methane VOC","5C1bv","kilotonne",2035,2.00705798070977
2023,"Air Pollutants","Non Methane VOC","5C1bv","kilotonne",2040,2.00711409037027
2023,"Air Pollutants","Non Methane VOC","5C2","kilotonne",2025,3.86219422550849
2023,"Air Pollutants","Non Methane VOC","5C2","kilotonne",2030,3.86219422550849
2023,"Air Pollutants","Non Methane VOC","5C2","kilotonne",2035,3.86219422550849
2023,"Air Pollutants","Non Methane VOC","5C2","kilotonne",2040,3.86219422550849
2023,"Air Pollutants","Non Methane VOC","5D1","kilotonne",2025,0.043130466920478
2023,"Air Pollutants","Non Methane VOC","5D1","kilotonne",2030,0.043700193140775
2023,"Air Pollutants","Non Methane VOC","5D1","kilotonne",2035,0.0441142839218162
2023,"Air Pollutants","Non Methane VOC","5D1","kilotonne",2040,0.0444649844402897
2023,"Air Pollutants","Non Methane VOC","5D2","kilotonne",2025,0.459602297864959
2023,"Air Pollutants","Non Methane VOC","5D2","kilotonne",2030,0.485129620460216
2023,"Air Pollutants","Non Methane VOC","5D2","kilotonne",2035,0.516924016345674
2023,"Air Pollutants","Non Methane VOC","5D2","kilotonne",2040,0.559140545492662
2023,"Air Pollutants","Non Methane VOC","5E","kilotonne",2025,0.534178142746242
2023,"Air Pollutants","Non Methane VOC","5E","kilotonne",2030,0.542748170968
2023,"Air Pollutants","Non Methane VOC","5E","kilotonne",2035,0.550760706429952
2023,"Air Pollutants","Non Methane VOC","5E","kilotonne",2040,0.558320757694111
2023,"Air Pollutants","Non Methane VOC","6A","kilotonne",2025,1.5264312715699
2023,"Air Pollutants","Non Methane VOC","6A","kilotonne",2030,1.5264312715699
2023,"Air Pollutants","Non Methane VOC","6A","kilotonne",2035,1.5264312715699
2023,"Air Pollutants","Non Methane VOC","6A","kilotonne",2040,1.5264312715699
2023,"Particulate Matter","Black Carbon","z_11B","kilotonne",2025,0.0266469381758967
2023,"Particulate Matter","Black Carbon","z_11B","kilotonne",2030,0.0266469381758967
2023,"Particulate Matter","Black Carbon","z_11B","kilotonne",2035,0.0266469381758967
2023,"Particulate Matter","Black Carbon","z_11B","kilotonne",2040,0.0266469381758967
2023,"Particulate Matter","Black Carbon","z_11C","kilotonne",2025,0.0338701486961792
2023,"Particulate Matter","Black Carbon","z_11C","kilotonne",2030,0.0338701486961792
2023,"Particulate Matter","Black Carbon","z_11C","kilotonne",2035,0.0338701486961792
2023,"Particulate Matter","Black Carbon","z_11C","kilotonne",2040,0.0338701486961792
2023,"Particulate Matter","Black Carbon","z_1A3ai(ii)","kilotonne",2025,0.313751018040363
2023,"Particulate Matter","Black Carbon","z_1A3ai(ii)","kilotonne",2030,0.338086399922417
2023,"Particulate Matter","Black Carbon","z_1A3ai(ii)","kilotonne",2035,0.35083060077189
2023,"Particulate Matter","Black Carbon","z_1A3ai(ii)","kilotonne",2040,0.347420966334356
2023,"Particulate Matter","Black Carbon","z_1A3aii(ii)","kilotonne",2025,0.0121260914349198
2023,"Particulate Matter","Black Carbon","z_1A3aii(ii)","kilotonne",2030,0.0130666240510323
2023,"Particulate Matter","Black Carbon","z_1A3aii(ii)","kilotonne",2035,0.0135591717588642
2023,"Particulate Matter","Black Carbon","z_1A3aii(ii)","kilotonne",2040,0.0134273935762548
2023,"Particulate Matter","Black Carbon","z_1A3di(i)","kilotonne",2025,0.468369563480705
2023,"Particulate Matter","Black Carbon","z_1A3di(i)","kilotonne",2030,0.471179479295542
